"date","yr","mon","day","temp","ws","rh","prec","dew","lat","long"
1999-11-11,1999,11,11,1.86951261151944,6.34908365513189,46.5384045282464,0,-8.41139818899683,40.25,-105.76000213623
1999-11-12,1999,11,12,3.42696201590542,7.72239135880915,41.2186052158679,0,-8.54685692294635,40.25,-105.76000213623
1999-11-13,1999,11,13,4.08907768577006,6.81851227625402,37.79820698194,0,-9.06097007133155,40.25,-105.76000213623
1999-11-14,1999,11,14,8.1272644491421,3.40539994749761,25.0470218921987,0,-10.7368781285675,40.25,-105.76000213623
1999-11-15,1999,11,15,3.73126366876238,6.70704933931702,50.2190611528422,0,-5.68521241318484,40.25,-105.76000213623
1999-11-16,1999,11,16,3.00685002272235,8.47005334576369,47.5039946515152,0,-7.08957296189874,40.25,-105.76000213623
1999-11-17,1999,11,17,4.70007706749072,7.48792142693582,54.3360181637348,0.000921283624141615,-3.72956631932755,40.25,-105.76000213623
1999-11-18,1999,11,18,-5.07431565603531,19.1946008439887,59.2157901385848,2.2250023171486,-11.8501599094457,40.25,-105.76000213623
1999-11-19,1999,11,19,-1.14634838897365,6.87781819566175,40.6365861047583,0.00102364847126817,-12.9136684811052,40.25,-105.76000213623
1999-11-20,1999,11,20,-1.12877716492414,12.6250838603813,60.9423856010075,0.0565053956140065,-7.72969423488809,40.25,-105.76000213623
1999-11-21,1999,11,21,-4.84509105138977,5.99741473837191,62.1775360912825,1.49288893049757,-11.0147260433197,40.25,-105.76000213623
1999-11-22,1999,11,22,-8.82736937460442,6.26021141767126,89.6368446922721,10.6405187642917,-10.2309555082816,40.25,-105.76000213623
1999-11-23,1999,11,23,-11.1539591771564,6.1887892743752,51.4224064562397,1.11065859132602,-19.31929149536,40.25,-105.76000213623
1999-11-24,1999,11,24,-11.309704117595,9.95693448732417,57.2693898087737,0.00511824235634086,-18.179548008315,40.25,-105.76000213623
1999-11-25,1999,11,25,-4.77800092320086,15.1944802151736,79.5967969309823,0.624630297167868,-7.77820736286071,40.25,-105.76000213623
1999-11-26,1999,11,26,2.95972719458962,18.4504342953842,60.8738830581218,1.93111284104749,-3.85368432206269,40.25,-105.76000213623
1999-11-27,1999,11,27,-0.79572259998622,7.30404804808461,67.8478558316223,0.0396151958380812,-6.00590309030252,40.25,-105.76000213623
1999-11-28,1999,11,28,-1.05050534870372,4.1080054156299,60.3540085598125,0,-7.78135756597584,40.25,-105.76000213623
1999-11-29,1999,11,29,-1.65751127041312,8.60213697463233,67.3275388681084,0,-6.93584304988156,40.25,-105.76000213623
1999-11-30,1999,11,30,0.158714342701614,8.14335165590469,41.8235049874447,0,-11.3555780203741,40.25,-105.76000213623
2000-05-01,2000,5,1,9.52976760509176,8.41820615331739,42.4996313940729,0.01934695610697,-2.55328047614728,40.25,-105.76000213623
2000-05-02,2000,5,2,11.8084358875088,6.26044621430817,36.6183259319253,0.513666802882392,-2.49531673882933,40.25,-105.76000213623
2000-05-03,2000,5,3,12.2453204127391,3.66795710199784,28.3742984325524,0.0159689161517845,-5.51699156683821,40.25,-105.76000213623
2000-05-04,2000,5,4,15.0431384966182,6.26023039263906,26.8680437260719,0,-3.79068025976056,40.25,-105.76000213623
2000-05-05,2000,5,5,14.2660111784297,10.3425303180681,27.1638091542499,0,-4.32369462683636,40.25,-105.76000213623
2000-05-06,2000,5,6,11.7501313713446,10.0891108641996,34.6105224291511,0,-3.30806914252645,40.25,-105.76000213623
2000-05-07,2000,5,7,5.95482220302421,15.8428990149474,53.7406309162967,0.131027004322332,-2.6988198600651,40.25,-105.76000213623
2000-05-08,2000,5,8,0.700227520226576,3.04932260082426,87.3692105831459,10.5051924363901,-1.15648041490965,40.25,-105.76000213623
2000-05-09,2000,5,9,7.23512548262977,21.8414618589542,47.8232897661212,5.34068116914767,-3.07684423387775,40.25,-105.76000213623
2000-05-10,2000,5,10,11.5664322108273,11.909542570905,39.9136138641592,1.10328832233289,-1.54521547931358,40.25,-105.76000213623
2000-05-11,2000,5,11,2.21055409647988,10.3534021882227,67.8803299404142,2.73150358073211,-3.10771622440575,40.25,-105.76000213623
2000-05-12,2000,5,12,-3.02567067026604,20.581736123866,34.6848803264998,4.48122591267088,-16.5735744602343,40.25,-105.76000213623
2000-05-13,2000,5,13,5.31906336923385,13.7152599322173,32.5102764198541,0.0255912117817056,-9.88758336873514,40.25,-105.76000213623
2000-05-14,2000,5,14,9.47465785693657,10.5450292119669,28.18427257168,0.139113827245351,-8.04219438390652,40.25,-105.76000213623
2000-05-15,2000,5,15,12.2405282607256,16.9279196021958,27.4980499724808,0.00563006659197538,-5.93533854052419,40.25,-105.76000213623
2000-05-16,2000,5,16,13.7484587609721,7.32391848781303,26.210909559892,0.00276385087242441,-5.25048438330032,40.25,-105.76000213623
2000-05-17,2000,5,17,-2.15749246382114,21.5180482381417,86.3693884647963,8.52197588815504,-4.12964211494591,40.25,-105.76000213623
2000-05-18,2000,5,18,2.74328166198012,2.96462692553652,69.2207968631013,10.4004731977793,-2.33087613622081,40.25,-105.76000213623
2000-05-19,2000,5,19,7.62249110372062,6.65550932929656,42.4269707787826,0.97430861495309,-4.32432466745939,40.25,-105.76000213623
2000-05-20,2000,5,20,9.12403206794914,12.0091240731107,40.370501764694,1.64438890424526,-3.61615900718374,40.25,-105.76000213623
2000-05-21,2000,5,21,12.1918080485884,16.0770147200792,38.9817094054569,0.179138482471939,-1.2988695957124,40.25,-105.76000213623
2000-05-22,2000,5,22,14.2883745544926,20.4211896696498,33.8830942484438,0,-1.32218109876413,40.25,-105.76000213623
2000-05-23,2000,5,23,17.0143103581693,21.1883249015454,36.4173320745028,0.201249289451332,2.11973082479977,40.25,-105.76000213623
2000-05-24,2000,5,24,11.1223594575767,13.745934082299,53.9933776827711,1.05210589876947,2.21612704012199,40.25,-105.76000213623
2000-05-25,2000,5,25,10.8987256969469,15.9723812808761,44.4205307466409,1.68328754615346,-0.694660638235234,40.25,-105.76000213623
2000-05-26,2000,5,26,8.22710094942329,19.7101361013385,63.6513747268967,1.65892471253727,1.77572864463025,40.25,-105.76000213623
2000-05-27,2000,5,27,14.6437924954935,15.1731465597875,29.8323876047899,0.442625598976378,-2.7341021349543,40.25,-105.76000213623
2000-05-28,2000,5,28,18.244296041633,4.97694749101439,35.7931822548991,0.932134297936839,2.98288647833857,40.25,-105.76000213623
2000-05-29,2000,5,29,19.6308253575377,19.6370509116484,21.9128288564208,0.94789848439437,-2.57092161359185,40.25,-105.76000213623
2000-05-30,2000,5,30,17.1125494744459,9.74458524649209,29.4378268649829,0.432082019722316,-0.738133441223681,40.25,-105.76000213623
2000-05-31,2000,5,31,17.731535776189,10.8795020615696,25.1984983104083,0.156720580951166,-2.31512512064529,40.25,-105.76000213623
2000-06-01,2000,6,1,15.9983741313083,4.31335950627101,27.0328213015443,0.169004362606384,-2.87397115326496,40.25,-105.76000213623
2000-06-02,2000,6,2,16.471998488642,6.57783071329413,30.3874689004284,1.13410014131806,-0.868551850189021,40.25,-105.76000213623
2000-06-03,2000,6,3,18.279438489732,14.64278082947,23.5088563505765,0.218548948615766,-2.78009510043483,40.25,-105.76000213623
2000-06-04,2000,6,4,16.6421198851211,7.40668523294759,26.1815718678902,2.7615988457874,-2.74418278492266,40.25,-105.76000213623
2000-06-05,2000,6,5,16.0454969594409,3.9737398090504,32.2912089779609,1.41304434973865,-0.413662520367836,40.25,-105.76000213623
2000-06-06,2000,6,6,20.0844824148153,9.62898395330972,23.3673563418273,0.514690451353661,-1.30958028630374,40.25,-105.76000213623
2000-06-07,2000,6,7,22.3176252531041,4.7574422377552,19.138223475278,0.0407412091564755,-2.12611293373902,40.25,-105.76000213623
2000-06-08,2000,6,8,17.6101345918472,8.70771858050207,28.6255043753494,0.204422599712263,-0.683949947643839,40.25,-105.76000213623
2000-06-09,2000,6,9,15.2619801052344,15.7084774868021,31.5240434550083,1.36309030434076,-1.43873861402307,40.25,-105.76000213623
2000-06-10,2000,6,10,14.9385098443235,4.13111649462902,25.8611437499705,0.312724607972441,-4.39236905474564,40.25,-105.76000213623
2000-06-11,2000,6,11,16.4376547325453,12.5245604020311,23.9774514816125,0.23062800057673,-4.10255036815596,40.25,-105.76000213623
2000-06-12,2000,6,12,17.6524652679664,19.6190419308614,20.1745923364256,0.0410483036978556,-5.36011145170596,40.25,-105.76000213623
2000-06-13,2000,6,13,9.64957140542913,24.583735069672,37.8648329270259,0.59330665394706,-3.99670354348848,40.25,-105.76000213623
2000-06-14,2000,6,14,16.1109897036254,19.4049091604553,34.3995746200497,0,0.516277439211194,40.25,-105.76000213623
2000-06-15,2000,6,15,17.1037638624211,13.3412006608538,30.8572082341758,0,-0.0992722494803502,40.25,-105.76000213623
2000-06-16,2000,6,16,4.87179584797428,9.92079999341487,71.0546243487905,4.83878632368486,0.0796592874576731,40.25,-105.76000213623
2000-06-17,2000,6,17,9.37881481666665,6.77808438165301,37.1653379817418,12.4320059538582,-4.49065539193697,40.25,-105.76000213623
2000-06-18,2000,6,18,14.5910788233451,3.15184500845648,43.5731571048857,0.7739806091259,2.43034085194915,40.25,-105.76000213623
2000-06-19,2000,6,19,7.64165971177459,13.4698755924662,74.856297088633,2.56475124476252,3.48880909862447,40.25,-105.76000213623
2000-06-20,2000,6,20,14.1949275902295,20.899658414161,25.0219483895823,5.11895891027098,-5.47666896696484,40.25,-105.76000213623
2000-06-21,2000,6,21,18.2043614415206,8.65214863082598,27.0394482980904,0.0825060667842188,-0.94415672495154,40.25,-105.76000213623
2000-06-22,2000,6,22,18.6196812826902,13.8983706778147,23.8741536048948,0.0891597818474619,-2.27858276451008,40.25,-105.76000213623
2000-06-23,2000,6,23,15.5503079180464,6.32876009775892,41.3636311406096,1.44395853357095,2.57777035773603,40.25,-105.76000213623
2000-06-24,2000,6,24,17.49751901953,9.7264824380065,31.2810121032188,0.506398898736388,0.437522361333606,40.25,-105.76000213623
2000-06-25,2000,6,25,12.1694446725255,9.05242902505886,56.2165354047601,2.7478819562724,3.7685471352458,40.25,-105.76000213623
2000-06-26,2000,6,26,7.09695176624064,3.4760507681462,92.5852954296398,11.9416783361208,5.98440000641079,40.25,-105.76000213623
2000-06-27,2000,6,27,11.0824248574643,14.508034837178,69.4721248765227,7.79119324451666,5.75191501651602,40.25,-105.76000213623
2000-06-28,2000,6,28,17.3010407869767,9.18770954149632,29.5984601830806,6.48675799757957,-0.497457923229604,40.25,-105.76000213623
2000-06-29,2000,6,29,18.5430068504743,17.6938088518996,26.2798032061403,1.67868112803275,-1.0386628184047,40.25,-105.76000213623
2000-06-30,2000,6,30,20.0509373507208,7.40681389003471,26.4976247473472,0.310677311029905,0.387119111491927,40.25,-105.76000213623
2000-07-01,2000,7,1,14.9520876083618,8.90512353799685,57.9560415092502,0.946874835923102,6.82928448188198,40.25,-105.76000213623
2000-07-02,2000,7,2,18.9934691397428,8.89382614037563,34.8641116077645,2.32153236798919,3.28404589614263,40.25,-105.76000213623
2000-07-03,2000,7,3,18.6556224227914,8.51527935029049,33.4895227058794,0.68410427334855,2.41647995824269,40.25,-105.76000213623
2000-07-04,2000,7,4,21.2186250580091,6.63886896445165,17.3481871324924,0.265943872835483,-4.3671674298248,40.25,-105.76000213623
2000-07-05,2000,7,5,21.6203671351406,10.8190448806192,21.3153713160833,0.0393081012966998,-1.25035646773978,40.25,-105.76000213623
2000-07-06,2000,7,6,23.6043180687276,8.8083590111643,21.4285322237179,0.00460641812070721,0.509977032980999,40.25,-105.76000213623
2000-07-07,2000,7,7,19.1068834040622,2.47086994079697,28.0233487472164,0.0571195846967671,0.336085821027211,40.25,-105.76000213623
2000-07-08,2000,7,8,17.0558423422862,2.73688469405926,42.5588923995721,1.47159704229519,4.3551149552784,40.25,-105.76000213623
2000-07-09,2000,7,9,18.5589806905193,3.4937401009667,50.216761917318,0.437507356620037,8.12527804343625,40.25,-105.76000213623
2000-07-10,2000,7,10,17.6692378000136,10.2067040324119,49.0035904288633,3.33494435454473,6.94332183464883,40.25,-105.76000213623
2000-07-11,2000,7,11,20.2114744431729,6.39797506894203,30.256916659221,0.264203670434328,2.37363719587722,40.25,-105.76000213623
2000-07-12,2000,7,12,18.8896391794505,7.4575599918876,37.1021277955455,0.983111991805997,4.07096663429593,40.25,-105.76000213623
2000-07-13,2000,7,13,20.5037957159961,6.43429397723927,33.4180680753143,0.522879639123806,4.03379423753768,40.25,-105.76000213623
2000-07-14,2000,7,14,21.4454535866479,6.35097413229326,36.2493137208297,0.735900885994722,6.0379534593676,40.25,-105.76000213623
2000-07-15,2000,7,15,19.0046508277743,2.68365193958498,38.7483486584387,1.59709634487267,4.79236314765501,40.25,-105.76000213623
2000-07-16,2000,7,16,15.398556437619,3.86847089477921,59.8234322124186,7.17403558118905,7.71197139473446,40.25,-105.76000213623
2000-07-17,2000,7,17,14.5343716911854,6.97430980603081,63.2474204978992,9.52996253781285,7.70126070414312,40.25,-105.76000213623
2000-07-18,2000,7,18,22.6586667380645,16.4536091853801,17.8869874260499,0.215273273507706,-2.754893475514,40.25,-105.76000213623
2000-07-19,2000,7,19,21.0676722695841,11.0383668627329,20.6893886234364,0.0286621571955106,-2.12548289311599,40.25,-105.76000213623
2000-07-20,2000,7,20,21.400726834522,14.8985126108593,16.1035132200457,0.537517812262941,-5.2057514990658,40.25,-105.76000213623
2000-07-21,2000,7,21,22.2409508208882,16.9617417582773,12.4242380046249,0.575699900241248,-7.92248666553252,40.25,-105.76000213623
2000-07-22,2000,7,22,21.0269389774693,9.13549908245953,20.7701645901508,3.1199781755784,-2.10721171504838,40.25,-105.76000213623
2000-07-23,2000,7,23,22.7736783863884,8.484253654214,20.3883191006268,0.0215989827437595,-0.87926254078036,40.25,-105.76000213623
2000-07-24,2000,7,24,18.6492328867734,10.0239769415523,37.7136344356106,0.752586356076394,4.08608760924841,40.25,-105.76000213623
2000-07-25,2000,7,25,20.0285739746578,1.1002997983591,28.9079824101379,0.736822169618863,1.57537572650961,40.25,-105.76000213623
2000-07-26,2000,7,26,18.6029087506429,4.07636579321984,38.5328958504916,1.33739672771193,4.34944458967118,40.25,-105.76000213623
2000-07-27,2000,7,27,18.3848658340289,9.78413405088401,39.5995650062259,2.12703915844823,4.54034689844656,40.25,-105.76000213623
2000-07-28,2000,7,28,20.2729737273461,5.92645216928833,28.8381046025017,1.53526797720807,1.75619738531663,40.25,-105.76000213623
2000-07-29,2000,7,29,19.1484153881792,9.68691596236136,31.0910958114052,0.942780242038029,1.81479116325755,40.25,-105.76000213623
2000-07-30,2000,7,30,18.7346929310141,6.69118455210347,32.3039361175293,0.536187069250293,1.98238196898114,40.25,-105.76000213623
2000-07-31,2000,7,31,20.9949912973794,8.27682401850505,26.4629534200939,0.286212112566594,1.19042090584372,40.25,-105.76000213623
2000-08-01,2000,8,1,22.868722734656,7.06473718108446,28.6651625948785,0.441499585657983,3.9481087128068,40.25,-105.76000213623
2000-08-02,2000,8,2,20.0349635106758,8.46681347076644,36.8807443129176,2.53741983057966,5.01728765007351,40.25,-105.76000213623
2000-08-03,2000,8,3,20.4926140279646,4.84905679233699,36.2629216922988,2.1578509774334,5.18739861828919,40.25,-105.76000213623
2000-08-04,2000,8,4,17.9503773848053,5.09458795557565,49.3046461431219,1.72587132255822,7.29299438042545,40.25,-105.76000213623
2000-08-05,2000,8,5,18.5030722503618,21.8919077390927,32.248049121432,1.16644743301013,1.75241714157852,40.25,-105.76000213623
2000-08-06,2000,8,6,20.7753509967608,7.7457376125599,23.6382250340465,0.505579979959374,-0.557941823039641,40.25,-105.76000213623
2000-08-07,2000,8,7,21.3743699984478,12.3364763006896,23.9257208335209,0.0707341093646339,0.1237621310691,40.25,-105.76000213623
2000-08-08,2000,8,8,23.1011421073106,2.80455054245995,20.9872123724241,0.383765811878455,-0.204489033524851,40.25,-105.76000213623
2000-08-09,2000,8,9,22.4446172814617,9.04380062957101,25.8793131532372,0.313236432208075,2.13863204349036,40.25,-105.76000213623
2000-08-10,2000,8,10,21.141151933791,4.28711576435088,33.4281099610923,0.336575617352991,4.60587112324077,40.25,-105.76000213623
2000-08-11,2000,8,11,21.121983325737,2.28426756474811,34.7251674456254,0.167878349287989,5.13195504346334,40.25,-105.76000213623
2000-08-12,2000,8,12,14.3530686066748,1.84224764216305,67.1351107575808,4.44058706836153,8.39871567382738,40.25,-105.76000213623
2000-08-13,2000,8,13,21.6203671351406,2.04184614193705,29.7393049470354,1.58757641408988,3.3722515833656,40.25,-105.76000213623
2000-08-14,2000,8,14,20.38798537567,7.70552348777994,30.7081365175522,0.905314707989613,2.73717063536037,40.25,-105.76000213623
2000-08-15,2000,8,15,18.5438055424765,1.87548354997286,48.307643823192,1.15528966467331,7.54627071087992,40.25,-105.76000213623
2000-08-16,2000,8,16,12.2900471648651,5.25531822923086,75.9279172927018,6.44898536898977,8.20718332442902,40.25,-105.76000213623
2000-08-17,2000,8,17,9.91713322618261,4.93176518070575,90.097237512561,13.9388165035651,8.38296465825186,40.25,-105.76000213623
2000-08-18,2000,8,18,14.7795701358759,7.87559301395209,55.8235631727569,7.07504877401741,6.12552910596747,40.25,-105.76000213623
2000-08-19,2000,8,19,16.9599993020163,7.30309985756013,48.340032309689,2.9203667236811,6.08898674983226,40.25,-105.76000213623
2000-08-20,2000,8,20,14.747622455786,14.7654001511028,55.1956808256572,2.23360096430725,5.93273667532304,40.25,-105.76000213623
2000-08-21,2000,8,21,12.6215043457985,10.8168624654613,53.8052876965862,0.953323821292091,3.57323454210928,40.25,-105.76000213623
2000-08-22,2000,8,22,14.3690424467198,7.01676774852941,43.9753891534021,0.992529557741664,2.35536601780962,40.25,-105.76000213623
2000-08-23,2000,8,23,18.3345482378872,3.40248775013787,36.1201310609798,1.88064697141397,3.19205996518156,40.25,-105.76000213623
2000-08-24,2000,8,24,17.6245110478877,1.67564737445701,42.5358877754023,1.15723459676872,4.86733798179449,40.25,-105.76000213623
2000-08-25,2000,8,25,17.8633199565602,4.70471713058042,45.775949982012,2.59167319955687,6.13875995905096,40.25,-105.76000213623
2000-08-26,2000,8,26,14.5231900031539,6.34839181986852,64.4088218052581,5.41909264204682,7.95579711584361,40.25,-105.76000213623
